epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,39.84,0.95269,2.59084,0.00058,0.81058,0.73538,0.82946,0.46989,1.03324,0.86717,0.00081,0.00196078,0.00196078,0.0823529
2,61.1327,0.8955,0.92899,0.00054,0.79749,0.77818,0.83557,0.48856,1.0197,0.81762,0.00083,0.00394595,0.00394595,0.0643381
